op,a,b,x,y,answer,problem_size,freq,surprisal,target_logprob,avg_target_logprob,n_target_tokens,prediction,correct
-,48,52,100,52,48,48,1,3.986328125,-3.986328125,-3.986328125,1,-2,False
-,48,53,101,53,48,48,1,4.03125,-4.03125,-4.03125,1,-2,False
-,48,54,102,54,48,48,0,4.765625,-4.765625,-4.765625,1,-1,False
-,48,55,103,55,48,48,0,4.74609375,-4.74609375,-4.74609375,1,-3,False
-,48,56,104,56,48,48,0,5.12890625,-5.12890625,-5.12890625,1,-3,False
-,48,57,105,57,48,48,0,5.05078125,-5.05078125,-5.05078125,1,-2,False
-,48,58,106,58,48,48,0,5.03515625,-5.03515625,-5.03515625,1,-3,False
-,48,59,107,59,48,48,0,5.125,-5.125,-5.125,1,-2,False
-,48,60,108,60,48,48,0,4.36328125,-4.36328125,-4.36328125,1,-6,False
-,48,61,109,61,48,48,0,4.45703125,-4.45703125,-4.45703125,1,-6,False
-,48,62,110,62,48,48,0,4.83203125,-4.83203125,-4.83203125,1,-6,False
-,48,63,111,63,48,48,1,4.98046875,-4.98046875,-4.98046875,1,-6,False
-,48,64,112,64,48,48,0,4.88671875,-4.88671875,-4.88671875,1,-1,False
-,48,65,113,65,48,48,0,4.78515625,-4.78515625,-4.78515625,1,-6,False
-,48,66,114,66,48,48,0,4.890625,-4.890625,-4.890625,1,-1,False
-,48,67,115,67,48,48,0,4.65234375,-4.65234375,-4.65234375,1,-2,False
-,48,68,116,68,48,48,0,4.9140625,-4.9140625,-4.9140625,1,-70,False
-,48,69,117,69,48,48,0,4.61328125,-4.61328125,-4.61328125,1,-3,False
-,48,70,118,70,48,48,0,4.1484375,-4.1484375,-4.1484375,1,-2,False
-,48,71,119,71,48,48,0,4.51171875,-4.51171875,-4.51171875,1,-6,False
-,48,72,120,72,48,48,4,4.72265625,-4.72265625,-4.72265625,1,-3,False
-,48,73,121,73,48,48,0,4.32421875,-4.32421875,-4.32421875,1,-6,False
-,48,74,122,74,48,48,0,4.8515625,-4.8515625,-4.8515625,1,-2,False
-,48,75,123,75,48,48,0,4.88671875,-4.88671875,-4.88671875,1,-2,False
-,48,76,124,76,48,48,0,4.87890625,-4.87890625,-4.87890625,1,-1,False
-,48,77,125,77,48,48,0,5.03515625,-5.03515625,-5.03515625,1,-6,False
-,48,78,126,78,48,48,1,4.9453125,-4.9453125,-4.9453125,1,-3,False
-,48,79,127,79,48,48,0,4.6875,-4.6875,-4.6875,1,-3,False
-,48,80,128,80,48,48,2,4.96875,-4.96875,-4.96875,1,"-
128 - 80 =",False
-,48,81,129,81,48,48,0,4.86328125,-4.86328125,-4.86328125,1,-6,False
-,48,82,130,82,48,48,0,4.78515625,-4.78515625,-4.78515625,1,-6,False
-,48,83,131,83,48,48,0,4.78125,-4.78125,-4.78125,1,-1,False
-,48,84,132,84,48,48,0,4.234375,-4.234375,-4.234375,1,-3,False
-,48,85,133,85,48,48,0,4.484375,-4.484375,-4.484375,1,-6,False
-,48,86,134,86,48,48,0,4.44921875,-4.44921875,-4.44921875,1,-2,False
-,48,87,135,87,48,48,1,4.08203125,-4.08203125,-4.08203125,1,-2,False
-,48,88,136,88,48,48,0,4.12109375,-4.12109375,-4.12109375,1,-2,False
-,48,89,137,89,48,48,0,4.171875,-4.171875,-4.171875,1,-69,False
-,48,90,138,90,48,48,0,4.859375,-4.859375,-4.859375,1,-60,False
-,48,91,139,91,48,48,0,4.7109375,-4.7109375,-4.7109375,1,-1,False
-,48,92,140,92,48,48,0,4.453125,-4.453125,-4.453125,1,-70,False
-,48,93,141,93,48,48,0,4.41015625,-4.41015625,-4.41015625,1,-1,False
-,48,94,142,94,48,48,0,4.828125,-4.828125,-4.828125,1,-6,False
-,48,95,143,95,48,48,0,4.765625,-4.765625,-4.765625,1,-3,False
-,48,96,144,96,48,48,0,4.56640625,-4.56640625,-4.56640625,1,-69,False
-,48,97,145,97,48,48,0,5.01953125,-5.01953125,-5.01953125,1,-69,False
-,48,98,146,98,48,48,0,4.609375,-4.609375,-4.609375,1,-0,False
-,48,99,147,99,48,48,1,5.15625,-5.15625,-5.15625,1,-70,False
-,48,100,148,100,48,48,0,4.87109375,-4.87109375,-4.87109375,1,-2,False
-,49,1,50,1,49,49,14,5.64453125,-5.64453125,-5.64453125,1,-2,False
-,49,2,51,2,49,49,1,5.62109375,-5.62109375,-5.62109375,1,-2,False
-,49,3,52,3,49,49,5,5.49609375,-5.49609375,-5.49609375,1,-1,False
-,49,4,53,4,49,49,1,5.51953125,-5.51953125,-5.51953125,1,-2,False
-,49,5,54,5,49,49,0,5.5390625,-5.5390625,-5.5390625,1,-2,False
-,49,6,55,6,49,49,1,5.59765625,-5.59765625,-5.59765625,1,-6,False
-,49,7,56,7,49,49,0,5.72265625,-5.72265625,-5.72265625,1,-2,False
-,49,8,57,8,49,49,0,4.97265625,-4.97265625,-4.97265625,1,-2,False
-,49,9,58,9,49,49,0,4.83984375,-4.83984375,-4.83984375,1,-1,False
-,49,10,59,10,49,49,0,4.8046875,-4.8046875,-4.8046875,1,-5,False
-,49,11,60,11,49,49,2,5.765625,-5.765625,-5.765625,1,-3,False
-,49,12,61,12,49,49,1,4.98046875,-4.98046875,-4.98046875,1,-1,False
-,49,13,62,13,49,49,0,4.8046875,-4.8046875,-4.8046875,1,-1,False
-,49,14,63,14,49,49,0,5.56640625,-5.56640625,-5.56640625,1,-1,False
-,49,15,64,15,49,49,1,4.73046875,-4.73046875,-4.73046875,1,-6,False
-,49,16,65,16,49,49,0,4.80078125,-4.80078125,-4.80078125,1,-6,False
-,49,17,66,17,49,49,0,4.79296875,-4.79296875,-4.79296875,1,-2,False
-,49,18,67,18,49,49,0,4.9296875,-4.9296875,-4.9296875,1,-2,False
-,49,19,68,19,49,49,0,5.578125,-5.578125,-5.578125,1,-1,False
-,49,20,69,20,49,49,1,5.05078125,-5.05078125,-5.05078125,1,-6,False
-,49,21,70,21,49,49,0,4.8671875,-4.8671875,-4.8671875,1,-6,False
-,49,22,71,22,49,49,1,4.8125,-4.8125,-4.8125,1,-6,False
-,49,23,72,23,49,49,2,4.6328125,-4.6328125,-4.6328125,1,-1,False
-,49,24,73,24,49,49,0,4.640625,-4.640625,-4.640625,1,-6,False
-,49,25,74,25,49,49,0,5.44921875,-5.44921875,-5.44921875,1,-0,False
-,49,26,75,26,49,49,0,5.5234375,-5.5234375,-5.5234375,1,-3,False
-,49,27,76,27,49,49,0,4.75,-4.75,-4.75,1,-3,False
-,49,28,77,28,49,49,1,4.8984375,-4.8984375,-4.8984375,1,-0,False
-,49,29,78,29,49,49,0,5.03125,-5.03125,-5.03125,1,-2,False
-,49,30,79,30,49,49,1,5.22265625,-5.22265625,-5.22265625,1,-0,False
-,49,31,80,31,49,49,1,5.171875,-5.171875,-5.171875,1,-6,False
-,49,32,81,32,49,49,0,5.1484375,-5.1484375,-5.1484375,1,-6,False
-,49,33,82,33,49,49,0,5.53125,-5.53125,-5.53125,1,-6,False
-,49,34,83,34,49,49,1,4.8359375,-4.8359375,-4.8359375,1,-6,False
-,49,35,84,35,49,49,0,4.96484375,-4.96484375,-4.96484375,1,-5,False
-,49,36,85,36,49,49,1,4.5390625,-4.5390625,-4.5390625,1,-3,False
-,49,37,86,37,49,49,0,4.8125,-4.8125,-4.8125,1,-2,False
-,49,38,87,38,49,49,0,5.078125,-5.078125,-5.078125,1,-76,False
-,49,39,88,39,49,49,0,4.84375,-4.84375,-4.84375,1,-2,False
-,49,40,89,40,49,49,0,5.33203125,-5.33203125,-5.33203125,1,-6,False
-,49,41,90,41,49,49,0,4.85546875,-4.85546875,-4.85546875,1,-2,False
-,49,42,91,42,49,49,0,4.9375,-4.9375,-4.9375,1,-6,False
-,49,43,92,43,49,49,0,4.84765625,-4.84765625,-4.84765625,1,-6,False
-,49,44,93,44,49,49,0,4.87109375,-4.87109375,-4.87109375,1,-6,False
-,49,45,94,45,49,49,0,4.890625,-4.890625,-4.890625,1,-0,False
-,49,46,95,46,49,49,0,4.78515625,-4.78515625,-4.78515625,1,-2,False
-,49,47,96,47,49,49,4,4.54296875,-4.54296875,-4.54296875,1,-2,False
-,49,48,97,48,49,49,1,4.56640625,-4.56640625,-4.56640625,1,-3,False
-,49,49,98,49,49,49,0,4.33203125,-4.33203125,-4.33203125,1,-0,False
-,49,50,99,50,49,49,0,4.87890625,-4.87890625,-4.87890625,1,-0,False
-,49,51,100,51,49,49,0,4.8671875,-4.8671875,-4.8671875,1,-1,False
-,49,52,101,52,49,49,0,5.08984375,-5.08984375,-5.08984375,1,-2,False
-,49,53,102,53,49,49,0,4.58984375,-4.58984375,-4.58984375,1,-2,False
-,49,54,103,54,49,49,1,4.4453125,-4.4453125,-4.4453125,1,-6,False
-,49,55,104,55,49,49,0,4.87890625,-4.87890625,-4.87890625,1,-6,False
-,49,56,105,56,49,49,0,5.23046875,-5.23046875,-5.23046875,1,-6,False
-,49,57,106,57,49,49,0,5.0546875,-5.0546875,-5.0546875,1,-2,False
-,49,58,107,58,49,49,0,5.05078125,-5.05078125,-5.05078125,1,-3,False
-,49,59,108,59,49,49,0,5.00390625,-5.00390625,-5.00390625,1,-3,False
-,49,60,109,60,49,49,0,5.5078125,-5.5078125,-5.5078125,1,-6,False
-,49,61,110,61,49,49,0,5.42578125,-5.42578125,-5.42578125,1,-1,False
-,49,62,111,62,49,49,0,5.31640625,-5.31640625,-5.31640625,1,-2,False
-,49,63,112,63,49,49,0,5.0234375,-5.0234375,-5.0234375,1,-1,False
-,49,64,113,64,49,49,3,4.82421875,-4.82421875,-4.82421875,1,-1,False
-,49,65,114,65,49,49,0,4.9296875,-4.9296875,-4.9296875,1,-6,False
-,49,66,115,66,49,49,0,4.796875,-4.796875,-4.796875,1,-6,False
-,49,67,116,67,49,49,0,4.953125,-4.953125,-4.953125,1,-1,False
-,49,68,117,68,49,49,0,4.765625,-4.765625,-4.765625,1,-2,False
-,49,69,118,69,49,49,0,4.734375,-4.734375,-4.734375,1,-2,False
-,49,70,119,70,49,49,0,5.046875,-5.046875,-5.046875,1,-2,False
-,49,71,120,71,49,49,0,4.796875,-4.796875,-4.796875,1,-0,False
-,49,72,121,72,49,49,0,4.83203125,-4.83203125,-4.83203125,1,-2,False
-,49,73,122,73,49,49,1,5.26953125,-5.26953125,-5.26953125,1,-0,False
-,49,74,123,74,49,49,0,4.85546875,-4.85546875,-4.85546875,1,-2,False
-,49,75,124,75,49,49,0,4.78125,-4.78125,-4.78125,1,-3,False
-,49,76,125,76,49,49,0,4.62890625,-4.62890625,-4.62890625,1,-1,False
-,49,77,126,77,49,49,0,5.51171875,-5.51171875,-5.51171875,1,-70,False
-,49,78,127,78,49,49,0,5.05078125,-5.05078125,-5.05078125,1,-6,False
-,49,79,128,79,49,49,0,5.32421875,-5.32421875,-5.32421875,1,-2,False
-,49,80,129,80,49,49,0,5.0703125,-5.0703125,-5.0703125,1,-6,False
-,49,81,130,81,49,49,0,4.81640625,-4.81640625,-4.81640625,1,-6,False
-,49,82,131,82,49,49,0,4.83203125,-4.83203125,-4.83203125,1,-3,False
-,49,83,132,83,49,49,0,4.671875,-4.671875,-4.671875,1,-2,False
-,49,84,133,84,49,49,1,5.296875,-5.296875,-5.296875,1,-3,False
-,49,85,134,85,49,49,0,4.44921875,-4.44921875,-4.44921875,1,-6,False
-,49,86,135,86,49,49,0,5.24609375,-5.24609375,-5.24609375,1,- - - - - -,False
-,49,87,136,87,49,49,0,5.0703125,-5.0703125,-5.0703125,1,-1,False
-,49,88,137,88,49,49,0,5.1484375,-5.1484375,-5.1484375,1,-2,False
-,49,89,138,89,49,49,0,5.1796875,-5.1796875,-5.1796875,1,-2,False
-,49,90,139,90,49,49,0,4.4296875,-4.4296875,-4.4296875,1,-2,False
-,49,91,140,91,49,49,0,4.6796875,-4.6796875,-4.6796875,1,-1,False
-,49,92,141,92,49,49,0,4.59765625,-4.59765625,-4.59765625,1,-2,False
-,49,93,142,93,49,49,0,4.203125,-4.203125,-4.203125,1,-1,False
-,49,94,143,94,49,49,0,4.86328125,-4.86328125,-4.86328125,1,-69,False
-,49,95,144,95,49,49,0,4.59765625,-4.59765625,-4.59765625,1,-1,False
-,49,96,145,96,49,49,0,4.46875,-4.46875,-4.46875,1,-0,False
-,49,97,146,97,49,49,0,4.24609375,-4.24609375,-4.24609375,1,-3,False
-,49,98,147,98,49,49,0,4.58984375,-4.58984375,-4.58984375,1,-1,False
-,49,99,148,99,49,49,0,5.03515625,-5.03515625,-5.03515625,1,-3,False
-,49,100,149,100,49,49,0,4.84765625,-4.84765625,-4.84765625,1,-69,False
-,50,1,51,1,50,50,1,5.58203125,-5.58203125,-5.58203125,1,-2,False
-,50,2,52,2,50,50,4,5.5625,-5.5625,-5.5625,1,-0,False
-,50,3,53,3,50,50,3,5.3203125,-5.3203125,-5.3203125,1,-1,False
-,50,4,54,4,50,50,1,5.56640625,-5.56640625,-5.56640625,1,-3,False
-,50,5,55,5,50,50,7,5.54296875,-5.54296875,-5.54296875,1,-2,False
-,50,6,56,6,50,50,2,4.72265625,-4.72265625,-4.72265625,1,-3,False
-,50,7,57,7,50,50,0,5.71484375,-5.71484375,-5.71484375,1,-2,False
-,50,8,58,8,50,50,2,5.03125,-5.03125,-5.03125,1,-2,False
-,50,9,59,9,50,50,0,4.76953125,-4.76953125,-4.76953125,1,-1,False
-,50,10,60,10,50,50,10,4.890625,-4.890625,-4.890625,1,-2,False
-,50,11,61,11,50,50,0,4.828125,-4.828125,-4.828125,1,-2,False
-,50,12,62,12,50,50,0,4.984375,-4.984375,-4.984375,1,-1,False
-,50,13,63,13,50,50,1,5.48828125,-5.48828125,-5.48828125,1,-3,False
-,50,14,64,14,50,50,6,4.7421875,-4.7421875,-4.7421875,1,-1,False
-,50,15,65,15,50,50,1,4.73828125,-4.73828125,-4.73828125,1,-1,False
-,50,16,66,16,50,50,0,4.8203125,-4.8203125,-4.8203125,1,-6,False
-,50,17,67,17,50,50,1,5.71484375,-5.71484375,-5.71484375,1,-2,False
-,50,18,68,18,50,50,1,4.67578125,-4.67578125,-4.67578125,1,-5,False
-,50,19,69,19,50,50,0,5.734375,-5.734375,-5.734375,1,-6,False
-,50,20,70,20,50,50,6,4.96484375,-4.96484375,-4.96484375,1,-2,False
-,50,21,71,21,50,50,0,4.79296875,-4.79296875,-4.79296875,1,-6,False
-,50,22,72,22,50,50,1,4.828125,-4.828125,-4.828125,1,-1,False
-,50,23,73,23,50,50,0,5.62890625,-5.62890625,-5.62890625,1,-6,False
-,50,24,74,24,50,50,1,5.5546875,-5.5546875,-5.5546875,1,-3,False
-,50,25,75,25,50,50,6,5.4609375,-5.4609375,-5.4609375,1,-0,False
-,50,26,76,26,50,50,0,5.578125,-5.578125,-5.578125,1,-3,False
-,50,27,77,27,50,50,0,5.6484375,-5.6484375,-5.6484375,1,-3,False
-,50,28,78,28,50,50,2,4.96875,-4.96875,-4.96875,1,-1,False
-,50,29,79,29,50,50,2,4.91796875,-4.91796875,-4.91796875,1,-2,False
-,50,30,80,30,50,50,6,5.25,-5.25,-5.25,1,-0,False
-,50,31,81,31,50,50,0,5.1484375,-5.1484375,-5.1484375,1,-2,False
-,50,32,82,32,50,50,0,5.07421875,-5.07421875,-5.07421875,1,-6,False
-,50,33,83,33,50,50,0,5.55859375,-5.55859375,-5.55859375,1,-1,False
-,50,34,84,34,50,50,0,4.90625,-4.90625,-4.90625,1,-3,False
-,50,35,85,35,50,50,1,4.8203125,-4.8203125,-4.8203125,1,-6,False
-,50,36,86,36,50,50,0,4.71875,-4.71875,-4.71875,1,-3,False
-,50,37,87,37,50,50,0,4.76953125,-4.76953125,-4.76953125,1,-2,False
-,50,38,88,38,50,50,1,5.00390625,-5.00390625,-5.00390625,1,-76,False
-,50,39,89,39,50,50,0,5.03515625,-5.03515625,-5.03515625,1,-3,False
-,50,40,90,40,50,50,7,5.13671875,-5.13671875,-5.13671875,1,-0,False
-,50,41,91,41,50,50,0,4.8984375,-4.8984375,-4.8984375,1,-1,False
-,50,42,92,42,50,50,0,4.96875,-4.96875,-4.96875,1,-2,False
-,50,43,93,43,50,50,0,4.7734375,-4.7734375,-4.7734375,1,-3,False
-,50,44,94,44,50,50,0,4.7578125,-4.7578125,-4.7578125,1,-3,False
-,50,45,95,45,50,50,0,5.046875,-5.046875,-5.046875,1,-2,False
-,50,46,96,46,50,50,1,4.8203125,-4.8203125,-4.8203125,1,-2,False
-,50,47,97,47,50,50,0,4.48046875,-4.48046875,-4.48046875,1,-0,False
-,50,48,98,48,50,50,0,4.32421875,-4.32421875,-4.32421875,1,-5,False
-,50,49,99,49,50,50,1,5.28515625,-5.28515625,-5.28515625,1,-0,False
-,50,50,100,50,50,50,26,4.76953125,-4.76953125,-4.76953125,1,-2,False
-,50,51,101,51,50,50,1,4.80859375,-4.80859375,-4.80859375,1,-1,False
-,50,52,102,52,50,50,0,4.62890625,-4.62890625,-4.62890625,1,-2,False
-,50,53,103,53,50,50,0,5.10546875,-5.10546875,-5.10546875,1,-3,False
-,50,54,104,54,50,50,0,4.69140625,-4.69140625,-4.69140625,1,-1,False
-,50,55,105,55,50,50,0,4.890625,-4.890625,-4.890625,1,-6,False
-,50,56,106,56,50,50,0,5.109375,-5.109375,-5.109375,1,-5,False
-,50,57,107,57,50,50,2,5.015625,-5.015625,-5.015625,1,-3,False
-,50,58,108,58,50,50,0,4.9453125,-4.9453125,-4.9453125,1,-5,False
-,50,59,109,59,50,50,0,5.11328125,-5.11328125,-5.11328125,1,-2,False
-,50,60,110,60,50,50,2,5.24609375,-5.24609375,-5.24609375,1,-6,False
-,50,61,111,61,50,50,0,5.46484375,-5.46484375,-5.46484375,1,-6,False
-,50,62,112,62,50,50,0,5.34765625,-5.34765625,-5.34765625,1,-6,False
-,50,63,113,63,50,50,0,4.859375,-4.859375,-4.859375,1,-2,False
-,50,64,114,64,50,50,0,4.96875,-4.96875,-4.96875,1,-2,False
-,50,65,115,65,50,50,0,4.7890625,-4.7890625,-4.7890625,1,-5,False
-,50,66,116,66,50,50,0,4.9765625,-4.9765625,-4.9765625,1,-6,False
-,50,67,117,67,50,50,0,4.6796875,-4.6796875,-4.6796875,1,-2,False
-,50,68,118,68,50,50,0,4.87890625,-4.87890625,-4.87890625,1,-2,False
-,50,69,119,69,50,50,0,5.58203125,-5.58203125,-5.58203125,1,-2,False
-,50,70,120,70,50,50,1,5.359375,-5.359375,-5.359375,1,-2,False
-,50,71,121,71,50,50,0,4.8125,-4.8125,-4.8125,1,-3,False
-,50,72,122,72,50,50,0,4.7109375,-4.7109375,-4.7109375,1,-3,False
-,50,73,123,73,50,50,0,5.19140625,-5.19140625,-5.19140625,1,-2,False
-,50,74,124,74,50,50,0,4.78515625,-4.78515625,-4.78515625,1,-2,False
-,50,75,125,75,50,50,2,4.703125,-4.703125,-4.703125,1,-2,False
-,50,76,126,76,50,50,0,4.74609375,-4.74609375,-4.74609375,1,-1,False
-,50,77,127,77,50,50,0,5.22265625,-5.22265625,-5.22265625,1,-70,False
-,50,78,128,78,50,50,1,4.984375,-4.984375,-4.984375,1,-3,False
-,50,79,129,79,50,50,0,4.93359375,-4.93359375,-4.93359375,1,-69,False
-,50,80,130,80,50,50,0,5.02734375,-5.02734375,-5.02734375,1,-6,False
-,50,81,131,81,50,50,0,4.83984375,-4.83984375,-4.83984375,1,-2,False
-,50,82,132,82,50,50,0,4.55078125,-4.55078125,-4.55078125,1,-3,False
-,50,83,133,83,50,50,0,4.86328125,-4.86328125,-4.86328125,1,-2,False
-,50,84,134,84,50,50,0,5.24609375,-5.24609375,-5.24609375,1,-6,False
-,50,85,135,85,50,50,0,4.50390625,-4.50390625,-4.50390625,1,-70,False
-,50,86,136,86,50,50,0,5.3828125,-5.3828125,-5.3828125,1,-2,False
-,50,87,137,87,50,50,0,5.04296875,-5.04296875,-5.04296875,1,-2,False
-,50,88,138,88,50,50,0,5.140625,-5.140625,-5.140625,1,-2,False
-,50,89,139,89,50,50,0,5.5625,-5.5625,-5.5625,1,-69,False
-,50,90,140,90,50,50,2,5.32421875,-5.32421875,-5.32421875,1,-6,False
-,50,91,141,91,50,50,0,4.72265625,-4.72265625,-4.72265625,1,-0,False
-,50,92,142,92,50,50,0,4.49609375,-4.49609375,-4.49609375,1,-6,False
-,50,93,143,93,50,50,0,5.234375,-5.234375,-5.234375,1,-1,False
-,50,94,144,94,50,50,0,4.7265625,-4.7265625,-4.7265625,1,-69,False
-,50,95,145,95,50,50,0,4.5390625,-4.5390625,-4.5390625,1,-3,False
-,50,96,146,96,50,50,0,4.83984375,-4.83984375,-4.83984375,1,-6,False
-,50,97,147,97,50,50,0,5.23046875,-5.23046875,-5.23046875,1,-7,False
-,50,98,148,98,50,50,0,4.390625,-4.390625,-4.390625,1,-2,False
-,50,99,149,99,50,50,0,5.07421875,-5.07421875,-5.07421875,1,-60,False
-,50,100,150,100,50,50,9,4.8125,-4.8125,-4.8125,1,-0,False
-,51,1,52,1,51,51,3,5.5390625,-5.5390625,-5.5390625,1,-6,False
-,51,2,53,2,51,51,3,5.44921875,-5.44921875,-5.44921875,1,-6,False
-,51,3,54,3,51,51,3,5.4375,-5.4375,-5.4375,1,-6,False
-,51,4,55,4,51,51,0,5.58203125,-5.58203125,-5.58203125,1,-2,False
-,51,5,56,5,51,51,0,5.75390625,-5.75390625,-5.75390625,1,-3,False
-,51,6,57,6,51,51,1,5.8046875,-5.8046875,-5.8046875,1,-5,False
-,51,7,58,7,51,51,0,5.80859375,-5.80859375,-5.80859375,1,-2,False
-,51,8,59,8,51,51,1,5.91796875,-5.91796875,-5.91796875,1,-2,False
-,51,9,60,9,51,51,0,5.8671875,-5.8671875,-5.8671875,1,-1,False
-,51,10,61,10,51,51,3,6.1015625,-6.1015625,-6.1015625,1,-2,False
-,51,11,62,11,51,51,0,5.83984375,-5.83984375,-5.83984375,1,-2,False
-,51,12,63,12,51,51,0,5.5859375,-5.5859375,-5.5859375,1,-2,False
-,51,13,64,13,51,51,1,5.640625,-5.640625,-5.640625,1,-3,False
-,51,14,65,14,51,51,0,5.7578125,-5.7578125,-5.7578125,1,-1,False
-,51,15,66,15,51,51,3,5.7578125,-5.7578125,-5.7578125,1,-6,False
-,51,16,67,16,51,51,0,5.80859375,-5.80859375,-5.80859375,1,-6,False
-,51,17,68,17,51,51,0,5.5234375,-5.5234375,-5.5234375,1,-3,False
-,51,18,69,18,51,51,0,5.875,-5.875,-5.875,1,-2,False
-,51,19,70,19,51,51,0,5.8359375,-5.8359375,-5.8359375,1,-6,False
-,51,20,71,20,51,51,0,5.96484375,-5.96484375,-5.96484375,1,-5,False
-,51,21,72,21,51,51,2,5.85546875,-5.85546875,-5.85546875,1,-6,False
-,51,22,73,22,51,51,0,5.84375,-5.84375,-5.84375,1,-6,False
-,51,23,74,23,51,51,0,5.57421875,-5.57421875,-5.57421875,1,-2,False
-,51,24,75,24,51,51,0,5.515625,-5.515625,-5.515625,1,-3,False
-,51,25,76,25,51,51,0,5.5546875,-5.5546875,-5.5546875,1,-5,False
-,51,26,77,26,51,51,0,5.53515625,-5.53515625,-5.53515625,1,-3,False
-,51,27,78,27,51,51,1,5.828125,-5.828125,-5.828125,1,-5,False
-,51,28,79,28,51,51,0,5.96484375,-5.96484375,-5.96484375,1,-6,False
-,51,29,80,29,51,51,1,6.05859375,-6.05859375,-6.05859375,1,-2,False
-,51,30,81,30,51,51,0,5.23828125,-5.23828125,-5.23828125,1,-1,False
-,51,31,82,31,51,51,0,5.96484375,-5.96484375,-5.96484375,1,-2,False
-,51,32,83,32,51,51,1,5.11328125,-5.11328125,-5.11328125,1,-1,False
-,51,33,84,33,51,51,0,5.5546875,-5.5546875,-5.5546875,1,-6,False
-,51,34,85,34,51,51,0,5.765625,-5.765625,-5.765625,1,-3,False
-,51,35,86,35,51,51,0,5.98828125,-5.98828125,-5.98828125,1,-1,False
-,51,36,87,36,51,51,0,5.65234375,-5.65234375,-5.65234375,1,-2,False
-,51,37,88,37,51,51,1,5.7109375,-5.7109375,-5.7109375,1,-2,False
-,51,38,89,38,51,51,2,5.1484375,-5.1484375,-5.1484375,1,-6,False
-,51,39,90,39,51,51,1,5.890625,-5.890625,-5.890625,1,-6,False
-,51,40,91,40,51,51,0,6.16015625,-6.16015625,-6.16015625,1,-6,False
-,51,41,92,41,51,51,0,5.8984375,-5.8984375,-5.8984375,1,-2,False
-,51,42,93,42,51,51,0,5.9609375,-5.9609375,-5.9609375,1,-2,False
-,51,43,94,43,51,51,0,5.7421875,-5.7421875,-5.7421875,1,-3,False
-,51,44,95,44,51,51,0,5.94140625,-5.94140625,-5.94140625,1,-6,False
-,51,45,96,45,51,51,1,6.03515625,-6.03515625,-6.03515625,1,-3,False
-,51,46,97,46,51,51,0,5.76953125,-5.76953125,-5.76953125,1,-2,False
-,51,47,98,47,51,51,1,5.54296875,-5.54296875,-5.54296875,1,-2,False
-,51,48,99,48,51,51,1,5.375,-5.375,-5.375,1,-1,False
-,51,49,100,49,51,51,3,4.96875,-4.96875,-4.96875,1,-3,False
-,51,50,101,50,51,51,0,4.76171875,-4.76171875,-4.76171875,1,-2,False
-,51,51,102,51,51,51,0,6.01953125,-6.01953125,-6.01953125,1,-2,False
-,51,52,103,52,51,51,0,5.20703125,-5.20703125,-5.20703125,1,-2,False
-,51,53,104,53,51,51,0,5.20703125,-5.20703125,-5.20703125,1,-6,False
-,51,54,105,54,51,51,1,5.57421875,-5.57421875,-5.57421875,1,-2,False
-,51,55,106,55,51,51,0,5.83984375,-5.83984375,-5.83984375,1,-6,False
-,51,56,107,56,51,51,0,6.1875,-6.1875,-6.1875,1,-6,False
-,51,57,108,57,51,51,0,5.91796875,-5.91796875,-5.91796875,1,-3,False
-,51,58,109,58,51,51,0,6.01953125,-6.01953125,-6.01953125,1,-2,False
-,51,59,110,59,51,51,0,6.20703125,-6.20703125,-6.20703125,1,-2,False
-,51,60,111,60,51,51,0,5.47265625,-5.47265625,-5.47265625,1,-6,False
-,51,61,112,61,51,51,0,5.53125,-5.53125,-5.53125,1,-1,False
-,51,62,113,62,51,51,0,6.140625,-6.140625,-6.140625,1,-1,False
-,51,63,114,63,51,51,0,5.98828125,-5.98828125,-5.98828125,1,-2,False
-,51,64,115,64,51,51,1,5.58984375,-5.58984375,-5.58984375,1,-2,False
-,51,65,116,65,51,51,0,6.125,-6.125,-6.125,1,-5,False
-,51,66,117,66,51,51,0,5.78515625,-5.78515625,-5.78515625,1,-1,False
-,51,67,118,67,51,51,0,5.8125,-5.8125,-5.8125,1,-1,False
-,51,68,119,68,51,51,0,5.703125,-5.703125,-5.703125,1,-1,False
-,51,69,120,69,51,51,0,5.94140625,-5.94140625,-5.94140625,1,-2,False
-,51,70,121,70,51,51,0,5.375,-5.375,-5.375,1,-1,False
-,51,71,122,71,51,51,0,5.7578125,-5.7578125,-5.7578125,1,-6,False
-,51,72,123,72,51,51,0,5.5625,-5.5625,-5.5625,1,-6,False
-,51,73,124,73,51,51,0,6.11328125,-6.11328125,-6.11328125,1,-2,False
-,51,74,125,74,51,51,0,5.70703125,-5.70703125,-5.70703125,1,-2,False
-,51,75,126,75,51,51,3,5.83203125,-5.83203125,-5.83203125,1,-2,False
-,51,76,127,76,51,51,0,5.48828125,-5.48828125,-5.48828125,1,-1,False
-,51,77,128,77,51,51,0,5.203125,-5.203125,-5.203125,1,-6,False
-,51,78,129,78,51,51,0,6.17578125,-6.17578125,-6.17578125,1,-2,False
-,51,79,130,79,51,51,0,5.4609375,-5.4609375,-5.4609375,1,-70,False
-,51,80,131,80,51,51,0,6.00390625,-6.00390625,-6.00390625,1,-5,False
-,51,81,132,81,51,51,0,5.69140625,-5.69140625,-5.69140625,1,-6,False
