op,a,b,x,y,answer,problem_size,freq,surprisal,target_logprob,avg_target_logprob,n_target_tokens,prediction,correct
-,64,22,86,22,64,86,0,5.00390625,-5.00390625,-5.00390625,1,-4,False
-,64,23,87,23,64,87,0,5.23046875,-5.23046875,-5.23046875,1,-5,False
-,64,24,88,24,64,88,0,4.80078125,-4.80078125,-4.80078125,1,-4,False
-,64,25,89,25,64,89,0,5.09765625,-5.09765625,-5.09765625,1,-5,False
-,64,26,90,26,64,90,0,5.0,-5.0,-5.0,1,-4,False
-,64,27,91,27,64,91,0,5.32421875,-5.32421875,-5.32421875,1,-4,False
-,64,28,92,28,64,92,1,4.94921875,-4.94921875,-4.94921875,1,-4,False
-,64,29,93,29,64,93,0,5.296875,-5.296875,-5.296875,1,-5,False
-,64,30,94,30,64,94,0,5.0546875,-5.0546875,-5.0546875,1,-4,False
-,64,31,95,31,64,95,0,5.34375,-5.34375,-5.34375,1,-4,False
-,64,32,96,32,64,96,1,4.6796875,-4.6796875,-4.6796875,1,-4,False
-,64,33,97,33,64,97,0,5.38671875,-5.38671875,-5.38671875,1,-3,False
-,64,34,98,34,64,98,1,5.08984375,-5.08984375,-5.08984375,1,-4,False
-,64,35,99,35,64,99,0,5.48046875,-5.48046875,-5.48046875,1,-5,False
-,64,36,100,36,64,100,6,4.82421875,-4.82421875,-4.82421875,1,-4,False
-,64,37,101,37,64,101,0,5.41015625,-5.41015625,-5.41015625,1,-5,False
-,64,38,102,38,64,102,0,5.2578125,-5.2578125,-5.2578125,1,-4,False
-,64,39,103,39,64,103,0,5.47265625,-5.47265625,-5.47265625,1,-5,False
-,64,40,104,40,64,104,0,4.99609375,-4.99609375,-4.99609375,1,-4,False
-,64,41,105,41,64,105,0,5.4921875,-5.4921875,-5.4921875,1,-3,False
-,64,42,106,42,64,106,0,5.3984375,-5.3984375,-5.3984375,1,-4,False
-,64,43,107,43,64,107,0,5.5625,-5.5625,-5.5625,1,-5,False
-,64,44,108,44,64,108,0,5.20703125,-5.20703125,-5.20703125,1,-4,False
-,64,45,109,45,64,109,0,5.53125,-5.53125,-5.53125,1,-5,False
-,64,46,110,46,64,110,0,5.17578125,-5.17578125,-5.17578125,1,-4,False
-,64,47,111,47,64,111,0,5.5234375,-5.5234375,-5.5234375,1,-3,False
-,64,48,112,48,64,112,0,4.953125,-4.953125,-4.953125,1,-4,False
-,64,49,113,49,64,113,0,5.68359375,-5.68359375,-5.68359375,1,-3,False
-,64,50,114,50,64,114,0,5.515625,-5.515625,-5.515625,1,-4,False
-,64,51,115,51,64,115,0,5.54296875,-5.54296875,-5.54296875,1,-4,False
-,64,52,116,52,64,116,0,5.26953125,-5.26953125,-5.26953125,1,-4,False
-,64,53,117,53,64,117,0,5.51953125,-5.51953125,-5.51953125,1,-4,False
-,64,54,118,54,64,118,0,5.39453125,-5.39453125,-5.39453125,1,-4,False
-,64,55,119,55,64,119,1,5.52734375,-5.52734375,-5.52734375,1,-4,False
-,64,56,120,56,64,120,2,5.03515625,-5.03515625,-5.03515625,1,-4,False
-,64,57,121,57,64,121,0,5.58984375,-5.58984375,-5.58984375,1,-4,False
-,64,58,122,58,64,122,0,5.4140625,-5.4140625,-5.4140625,1,-4,False
-,64,59,123,59,64,123,0,5.62890625,-5.62890625,-5.62890625,1,-4,False
-,64,60,124,60,64,124,0,5.26171875,-5.26171875,-5.26171875,1,-4,False
-,64,61,125,61,64,125,0,5.796875,-5.796875,-5.796875,1,-3,False
-,64,62,126,62,64,126,0,5.453125,-5.453125,-5.453125,1,-4,False
-,64,63,127,63,64,127,0,5.46875,-5.46875,-5.46875,1,-3,False
-,64,64,128,64,64,128,5,4.5859375,-4.5859375,-4.5859375,1,-4,False
-,64,65,129,65,64,129,0,5.4765625,-5.4765625,-5.4765625,1,-4,False
-,64,66,130,66,64,130,1,5.2890625,-5.2890625,-5.2890625,1,-4,False
-,64,67,131,67,64,131,0,5.59375,-5.59375,-5.59375,1,-4,False
-,64,68,132,68,64,132,0,5.46875,-5.46875,-5.46875,1,-4,False
-,64,69,133,69,64,133,0,5.6484375,-5.6484375,-5.6484375,1,-4,False
-,64,70,134,70,64,134,0,5.65625,-5.65625,-5.65625,1,-4,False
-,64,71,135,71,64,135,0,5.734375,-5.734375,-5.734375,1,-5,False
-,64,72,136,72,64,136,0,5.37890625,-5.37890625,-5.37890625,1,-4,False
-,64,73,137,73,64,137,0,5.53515625,-5.53515625,-5.53515625,1,-4,False
-,64,74,138,74,64,138,0,5.51171875,-5.51171875,-5.51171875,1,-5,False
-,64,75,139,75,64,139,0,5.60546875,-5.60546875,-5.60546875,1,-5,False
-,64,76,140,76,64,140,0,5.3046875,-5.3046875,-5.3046875,1,-4,False
-,64,77,141,77,64,141,0,5.6015625,-5.6015625,-5.6015625,1,-4,False
-,64,78,142,78,64,142,0,5.60546875,-5.60546875,-5.60546875,1,-4,False
-,64,79,143,79,64,143,0,5.609375,-5.609375,-5.609375,1,-5,False
-,64,80,144,80,64,144,1,4.93359375,-4.93359375,-4.93359375,1,-4,False
-,64,81,145,81,64,145,0,5.54296875,-5.54296875,-5.54296875,1,-4,False
-,64,82,146,82,64,146,1,5.40625,-5.40625,-5.40625,1,-4,False
-,64,83,147,83,64,147,0,5.54296875,-5.54296875,-5.54296875,1,-4,False
-,64,84,148,84,64,148,0,5.125,-5.125,-5.125,1,-4,False
-,64,85,149,85,64,149,0,5.671875,-5.671875,-5.671875,1,-5,False
-,64,86,150,86,64,150,0,5.47265625,-5.47265625,-5.47265625,1,-4,False
-,64,87,151,87,64,151,0,5.6953125,-5.6953125,-5.6953125,1,-4,False
-,64,88,152,88,64,152,0,5.2265625,-5.2265625,-5.2265625,1,-4,False
-,64,89,153,89,64,153,0,5.859375,-5.859375,-5.859375,1,-5,False
-,64,90,154,90,64,154,2,5.5625,-5.5625,-5.5625,1,-4,False
-,64,91,155,91,64,155,0,5.97265625,-5.97265625,-5.97265625,1,-4,False
-,64,92,156,92,64,156,0,5.34765625,-5.34765625,-5.34765625,1,-4,False
-,64,93,157,93,64,157,0,5.81640625,-5.81640625,-5.81640625,1,-4,False
-,64,94,158,94,64,158,0,5.578125,-5.578125,-5.578125,1,-4,False
-,64,95,159,95,64,159,0,5.703125,-5.703125,-5.703125,1,-4,False
-,64,96,160,96,64,160,0,4.28515625,-4.28515625,-4.28515625,1,-4,False
-,64,97,161,97,64,161,0,5.83203125,-5.83203125,-5.83203125,1,-4,False
-,64,98,162,98,64,162,0,5.65234375,-5.65234375,-5.65234375,1,-4,False
-,64,99,163,99,64,163,0,5.828125,-5.828125,-5.828125,1,-4,False
-,65,10,75,10,65,75,1,4.9375,-4.9375,-4.9375,1,-5,False
-,65,11,76,11,65,76,0,4.7578125,-4.7578125,-4.7578125,1,-5,False
-,65,12,77,12,65,77,0,4.6640625,-4.6640625,-4.6640625,1,-5,False
-,65,13,78,13,65,78,0,4.75390625,-4.75390625,-4.75390625,1,-5,False
-,65,14,79,14,65,79,1,4.66015625,-4.66015625,-4.66015625,1,-5,False
-,65,15,80,15,65,80,3,4.734375,-4.734375,-4.734375,1,-5,False
-,65,16,81,16,65,81,2,4.6015625,-4.6015625,-4.6015625,1,-5,False
-,65,17,82,17,65,82,1,4.76171875,-4.76171875,-4.76171875,1,-5,False
-,65,18,83,18,65,83,1,4.4296875,-4.4296875,-4.4296875,1,-5,False
-,65,19,84,19,65,84,0,4.8359375,-4.8359375,-4.8359375,1,-5,False
-,65,20,85,20,65,85,0,4.78515625,-4.78515625,-4.78515625,1,-5,False
-,65,21,86,21,65,86,0,4.84765625,-4.84765625,-4.84765625,1,-5,False
-,65,22,87,22,65,87,0,4.56640625,-4.56640625,-4.56640625,1,-5,False
-,65,23,88,23,65,88,0,5.3515625,-5.3515625,-5.3515625,1,-3,False
-,65,24,89,24,65,89,0,4.58203125,-4.58203125,-4.58203125,1,-5,False
-,65,25,90,25,65,90,5,4.6953125,-4.6953125,-4.6953125,1,-5,False
-,65,26,91,26,65,91,2,4.546875,-4.546875,-4.546875,1,-5,False
-,65,27,92,27,65,92,0,4.99609375,-4.99609375,-4.99609375,1,-5,False
-,65,28,93,28,65,93,1,4.7265625,-4.7265625,-4.7265625,1,-5,False
-,65,29,94,29,65,94,0,4.8671875,-4.8671875,-4.8671875,1,-5,False
-,65,30,95,30,65,95,0,4.94921875,-4.94921875,-4.94921875,1,-5,False
-,65,31,96,31,65,96,1,4.84375,-4.84375,-4.84375,1,-3,False
-,65,32,97,32,65,97,3,4.65625,-4.65625,-4.65625,1,-5,False
-,65,33,98,33,65,98,0,5.046875,-5.046875,-5.046875,1,-3,False
-,65,34,99,34,65,99,0,4.75390625,-4.75390625,-4.75390625,1,-5,False
-,65,35,100,35,65,100,3,4.8828125,-4.8828125,-4.8828125,1,-5,False
-,65,36,101,36,65,101,0,4.8515625,-4.8515625,-4.8515625,1,-5,False
-,65,37,102,37,65,102,0,4.984375,-4.984375,-4.984375,1,-5,False
-,65,38,103,38,65,103,0,5.09375,-5.09375,-5.09375,1,-3,False
-,65,39,104,39,65,104,0,5.1171875,-5.1171875,-5.1171875,1,-3,False
-,65,40,105,40,65,105,0,5.0,-5.0,-5.0,1,-5,False
-,65,41,106,41,65,106,1,5.19921875,-5.19921875,-5.19921875,1,-3,False
-,65,42,107,42,65,107,0,5.296875,-5.296875,-5.296875,1,-5,False
-,65,43,108,43,65,108,0,5.09765625,-5.09765625,-5.09765625,1,-3,False
-,65,44,109,44,65,109,0,4.98828125,-4.98828125,-4.98828125,1,-5,False
-,65,45,110,45,65,110,0,5.1328125,-5.1328125,-5.1328125,1,-5,False
-,65,46,111,46,65,111,0,4.91796875,-4.91796875,-4.91796875,1,-3,False
-,65,47,112,47,65,112,0,5.0859375,-5.0859375,-5.0859375,1,-3,False
-,65,48,113,48,65,113,0,5.0625,-5.0625,-5.0625,1,-3,False
-,65,49,114,49,65,114,0,5.30859375,-5.30859375,-5.30859375,1,-3,False
-,65,50,115,50,65,115,0,5.12890625,-5.12890625,-5.12890625,1,-5,False
-,65,51,116,51,65,116,0,5.17578125,-5.17578125,-5.17578125,1,-3,False
-,65,52,117,52,65,117,0,4.984375,-4.984375,-4.984375,1,-3,False
-,65,53,118,53,65,118,0,5.28515625,-5.28515625,-5.28515625,1,-3,False
-,65,54,119,54,65,119,0,5.07421875,-5.07421875,-5.07421875,1,-5,False
-,65,55,120,55,65,120,1,5.20703125,-5.20703125,-5.20703125,1,-3,False
-,65,56,121,56,65,121,0,5.546875,-5.546875,-5.546875,1,-4,False
-,65,57,122,57,65,122,0,5.1328125,-5.1328125,-5.1328125,1,-5,False
-,65,58,123,58,65,123,0,5.16796875,-5.16796875,-5.16796875,1,-5,False
-,65,59,124,59,65,124,0,5.296875,-5.296875,-5.296875,1,-5,False
-,65,60,125,60,65,125,0,5.05859375,-5.05859375,-5.05859375,1,-5,False
-,65,61,126,61,65,126,0,5.33203125,-5.33203125,-5.33203125,1,-4,False
-,65,62,127,62,65,127,0,5.16796875,-5.16796875,-5.16796875,1,-3,False
-,65,63,128,63,65,128,0,5.01953125,-5.01953125,-5.01953125,1,-3,False
-,65,64,129,64,65,129,0,4.80859375,-4.80859375,-4.80859375,1,-4,False
-,65,65,130,65,65,130,0,4.8359375,-4.8359375,-4.8359375,1,-5,False
-,65,66,131,66,65,131,0,4.734375,-4.734375,-4.734375,1,-3,False
-,65,67,132,67,65,132,0,5.02734375,-5.02734375,-5.02734375,1,-5,False
-,65,68,133,68,65,133,0,4.8203125,-4.8203125,-4.8203125,1,-3,False
-,65,69,134,69,65,134,0,5.1796875,-5.1796875,-5.1796875,1,-4,False
-,65,70,135,70,65,135,1,5.203125,-5.203125,-5.203125,1,-5,False
-,65,71,136,71,65,136,0,5.1171875,-5.1171875,-5.1171875,1,-5,False
-,65,72,137,72,65,137,0,4.87890625,-4.87890625,-4.87890625,1,-5,False
-,65,73,138,73,65,138,0,5.23828125,-5.23828125,-5.23828125,1,-5,False
-,65,74,139,74,65,139,0,4.95703125,-4.95703125,-4.95703125,1,-5,False
-,65,75,140,75,65,140,0,5.14453125,-5.14453125,-5.14453125,1,-5,False
-,65,76,141,76,65,141,0,5.0859375,-5.0859375,-5.0859375,1,-5,False
-,65,77,142,77,65,142,0,5.109375,-5.109375,-5.109375,1,-5,False
-,65,78,143,78,65,143,1,5.015625,-5.015625,-5.015625,1,-5,False
-,65,79,144,79,65,144,0,5.30859375,-5.30859375,-5.30859375,1,-4,False
-,65,80,145,80,65,145,0,4.921875,-4.921875,-4.921875,1,-5,False
-,65,81,146,81,65,146,0,5.1015625,-5.1015625,-5.1015625,1,-5,False
-,65,82,147,82,65,147,0,5.1015625,-5.1015625,-5.1015625,1,-5,False
-,65,83,148,83,65,148,0,5.26953125,-5.26953125,-5.26953125,1,-3,False
-,65,84,149,84,65,149,0,5.0546875,-5.0546875,-5.0546875,1,-5,False
-,65,85,150,85,65,150,0,5.1484375,-5.1484375,-5.1484375,1,-5,False
-,65,86,151,86,65,151,0,5.07421875,-5.07421875,-5.07421875,1,-5,False
-,65,87,152,87,65,152,0,5.29296875,-5.29296875,-5.29296875,1,-5,False
-,65,88,153,88,65,153,0,5.24609375,-5.24609375,-5.24609375,1,-5,False
-,65,89,154,89,65,154,0,5.40234375,-5.40234375,-5.40234375,1,-5,False
-,65,90,155,90,65,155,1,5.15234375,-5.15234375,-5.15234375,1,-5,False
-,65,91,156,91,65,156,0,5.3046875,-5.3046875,-5.3046875,1,-5,False
-,65,92,157,92,65,157,0,5.21484375,-5.21484375,-5.21484375,1,-5,False
-,65,93,158,93,65,158,0,5.55078125,-5.55078125,-5.55078125,1,-4,False
-,65,94,159,94,65,159,0,5.30078125,-5.30078125,-5.30078125,1,-3,False
-,65,95,160,95,65,160,0,5.2734375,-5.2734375,-5.2734375,1,-3,False
-,65,96,161,96,65,161,0,5.1640625,-5.1640625,-5.1640625,1,-3,False
-,65,97,162,97,65,162,0,5.296875,-5.296875,-5.296875,1,-3,False
-,65,98,163,98,65,163,0,5.2421875,-5.2421875,-5.2421875,1,-3,False
-,65,99,164,99,65,164,0,5.22265625,-5.22265625,-5.22265625,1,-5,False
-,66,10,76,10,66,76,2,4.61328125,-4.61328125,-4.61328125,1,-4,False
-,66,11,77,11,66,77,0,4.69921875,-4.69921875,-4.69921875,1,-5,False
-,66,12,78,12,66,78,1,4.72265625,-4.72265625,-4.72265625,1,-4,False
-,66,13,79,13,66,79,0,4.69921875,-4.69921875,-4.69921875,1,-5,False
-,66,14,80,14,66,80,2,4.39453125,-4.39453125,-4.39453125,1,-4,False
-,66,15,81,15,66,81,1,4.57421875,-4.57421875,-4.57421875,1,-5,False
-,66,16,82,16,66,82,1,4.65625,-4.65625,-4.65625,1,-4,False
-,66,17,83,17,66,83,0,4.6640625,-4.6640625,-4.6640625,1,-5,False
-,66,18,84,18,66,84,1,4.640625,-4.640625,-4.640625,1,-4,False
-,66,19,85,19,66,85,0,4.85546875,-4.85546875,-4.85546875,1,-4,False
-,66,20,86,20,66,86,1,4.53125,-4.53125,-4.53125,1,-4,False
-,66,21,87,21,66,87,0,4.7109375,-4.7109375,-4.7109375,1,-5,False
-,66,22,88,22,66,88,1,4.4609375,-4.4609375,-4.4609375,1,-4,False
-,66,23,89,23,66,89,0,4.7265625,-4.7265625,-4.7265625,1,-5,False
-,66,24,90,24,66,90,1,4.41015625,-4.41015625,-4.41015625,1,-4,False
-,66,25,91,25,66,91,0,4.7890625,-4.7890625,-4.7890625,1,-5,False
-,66,26,92,26,66,92,1,4.63671875,-4.63671875,-4.63671875,1,-4,False
-,66,27,93,27,66,93,0,4.60546875,-4.60546875,-4.60546875,1,-4,False
-,66,28,94,28,66,94,0,4.5234375,-4.5234375,-4.5234375,1,-4,False
-,66,29,95,29,66,95,0,4.91796875,-4.91796875,-4.91796875,1,-4,False
-,66,30,96,30,66,96,0,4.46875,-4.46875,-4.46875,1,-4,False
-,66,31,97,31,66,97,0,4.91796875,-4.91796875,-4.91796875,1,-4,False
-,66,32,98,32,66,98,1,4.671875,-4.671875,-4.671875,1,-4,False
-,66,33,99,33,66,99,0,4.73828125,-4.73828125,-4.73828125,1,-5,False
-,66,34,100,34,66,100,0,4.30078125,-4.30078125,-4.30078125,1,-4,False
-,66,35,101,35,66,101,0,5.04296875,-5.04296875,-5.04296875,1,-5,False
-,66,36,102,36,66,102,0,4.45703125,-4.45703125,-4.45703125,1,-4,False
-,66,37,103,37,66,103,0,4.9921875,-4.9921875,-4.9921875,1,-5,False
-,66,38,104,38,66,104,0,4.65625,-4.65625,-4.65625,1,-4,False
-,66,39,105,39,66,105,0,4.9453125,-4.9453125,-4.9453125,1,-3,False
-,66,40,106,40,66,106,0,4.84765625,-4.84765625,-4.84765625,1,-4,False
-,66,41,107,41,66,107,0,5.23828125,-5.23828125,-5.23828125,1,-5,False
-,66,42,108,42,66,108,1,4.640625,-4.640625,-4.640625,1,-4,False
-,66,43,109,43,66,109,0,4.921875,-4.921875,-4.921875,1,-3,False
-,66,44,110,44,66,110,0,4.71484375,-4.71484375,-4.71484375,1,-4,False
-,66,45,111,45,66,111,0,5.08984375,-5.08984375,-5.08984375,1,-5,False
-,66,46,112,46,66,112,0,4.578125,-4.578125,-4.578125,1,-4,False
-,66,47,113,47,66,113,0,5.19140625,-5.19140625,-5.19140625,1,-3,False
-,66,48,114,48,66,114,2,4.7109375,-4.7109375,-4.7109375,1,-4,False
-,66,49,115,49,66,115,0,5.19921875,-5.19921875,-5.19921875,1,-3,False
-,66,50,116,50,66,116,1,4.671875,-4.671875,-4.671875,1,-4,False
-,66,51,117,51,66,117,0,5.03515625,-5.03515625,-5.03515625,1,-4,False
-,66,52,118,52,66,118,0,4.98828125,-4.98828125,-4.98828125,1,-4,False
-,66,53,119,53,66,119,0,5.1484375,-5.1484375,-5.1484375,1,-4,False
-,66,54,120,54,66,120,0,4.859375,-4.859375,-4.859375,1,-4,False
-,66,55,121,55,66,121,0,5.48046875,-5.48046875,-5.48046875,1,-4,False
-,66,56,122,56,66,122,0,4.76953125,-4.76953125,-4.76953125,1,-4,False
-,66,57,123,57,66,123,0,4.99609375,-4.99609375,-4.99609375,1,-4,False
-,66,58,124,58,66,124,0,4.95703125,-4.95703125,-4.95703125,1,-4,False
-,66,59,125,59,66,125,0,5.2734375,-5.2734375,-5.2734375,1,-5,False
-,66,60,126,60,66,126,0,4.89453125,-4.89453125,-4.89453125,1,-4,False
-,66,61,127,61,66,127,0,5.47265625,-5.47265625,-5.47265625,1,-4,False
-,66,62,128,62,66,128,0,4.8203125,-4.8203125,-4.8203125,1,-4,False
-,66,63,129,63,66,129,0,4.90234375,-4.90234375,-4.90234375,1,-4,False
-,66,64,130,64,66,130,0,4.625,-4.625,-4.625,1,-4,False
-,66,65,131,65,66,131,0,5.05078125,-5.05078125,-5.05078125,1,-5,False
-,66,66,132,66,66,132,0,4.50390625,-4.50390625,-4.50390625,1,-4,False
-,66,67,133,67,66,133,1,4.984375,-4.984375,-4.984375,1,-3,False
-,66,68,134,68,66,134,0,4.96875,-4.96875,-4.96875,1,-3,False
-,66,69,135,69,66,135,0,5.125,-5.125,-5.125,1,-4,False
-,66,70,136,70,66,136,0,4.6796875,-4.6796875,-4.6796875,1,-4,False
-,66,71,137,71,66,137,0,5.12890625,-5.12890625,-5.12890625,1,-4,False
-,66,72,138,72,66,138,0,4.984375,-4.984375,-4.984375,1,-4,False
-,66,73,139,73,66,139,0,4.92578125,-4.92578125,-4.92578125,1,-4,False
-,66,74,140,74,66,140,0,4.78515625,-4.78515625,-4.78515625,1,-4,False
-,66,75,141,75,66,141,0,5.05078125,-5.05078125,-5.05078125,1,-5,False
-,66,76,142,76,66,142,0,4.7578125,-4.7578125,-4.7578125,1,-4,False
-,66,77,143,77,66,143,0,5.03515625,-5.03515625,-5.03515625,1,-4,False
-,66,78,144,78,66,144,0,4.6875,-4.6875,-4.6875,1,-4,False
-,66,79,145,79,66,145,0,5.19140625,-5.19140625,-5.19140625,1,-4,False
-,66,80,146,80,66,146,0,4.5234375,-4.5234375,-4.5234375,1,-4,False
-,66,81,147,81,66,147,0,4.90625,-4.90625,-4.90625,1,-4,False
-,66,82,148,82,66,148,0,4.53515625,-4.53515625,-4.53515625,1,-4,False
-,66,83,149,83,66,149,0,4.93359375,-4.93359375,-4.93359375,1,-5,False
-,66,84,150,84,66,150,1,4.62109375,-4.62109375,-4.62109375,1,-4,False
-,66,85,151,85,66,151,0,5.30078125,-5.30078125,-5.30078125,1,-5,False
-,66,86,152,86,66,152,0,4.70703125,-4.70703125,-4.70703125,1,-4,False
-,66,87,153,87,66,153,0,4.90625,-4.90625,-4.90625,1,-4,False
-,66,88,154,88,66,154,0,4.671875,-4.671875,-4.671875,1,-4,False
-,66,89,155,89,66,155,0,5.20703125,-5.20703125,-5.20703125,1,-4,False
-,66,90,156,90,66,156,1,4.3984375,-4.3984375,-4.3984375,1,-4,False
-,66,91,157,91,66,157,0,5.625,-5.625,-5.625,1,-5,False
-,66,92,158,92,66,158,0,4.83984375,-4.83984375,-4.83984375,1,-4,False
-,66,93,159,93,66,159,0,4.94921875,-4.94921875,-4.94921875,1,-4,False
-,66,94,160,94,66,160,0,4.9375,-4.9375,-4.9375,1,-4,False
-,66,95,161,95,66,161,1,5.36328125,-5.36328125,-5.36328125,1,-3,False
-,66,96,162,96,66,162,0,4.484375,-4.484375,-4.484375,1,-4,False
-,66,97,163,97,66,163,0,5.2578125,-5.2578125,-5.2578125,1,-4,False
-,66,98,164,98,66,164,0,4.8125,-4.8125,-4.8125,1,-4,False
-,66,99,165,99,66,165,0,4.74609375,-4.74609375,-4.74609375,1,-4,False
-,67,10,77,10,67,77,0,4.56640625,-4.56640625,-4.56640625,1,-5,False
-,67,11,78,11,67,78,0,4.62890625,-4.62890625,-4.62890625,1,-5,False
-,67,12,79,12,67,79,0,4.65234375,-4.65234375,-4.65234375,1,-5,False
-,67,13,80,13,67,80,1,4.484375,-4.484375,-4.484375,1,-3,False
-,67,14,81,14,67,81,0,4.484375,-4.484375,-4.484375,1,-5,False
-,67,15,82,15,67,82,2,4.6015625,-4.6015625,-4.6015625,1,-5,False
-,67,16,83,16,67,83,1,4.36328125,-4.36328125,-4.36328125,1,-5,False
-,67,17,84,17,67,84,1,4.7734375,-4.7734375,-4.7734375,1,-5,False
-,67,18,85,18,67,85,0,4.66015625,-4.66015625,-4.66015625,1,-3,False
-,67,19,86,19,67,86,1,4.7734375,-4.7734375,-4.7734375,1,-5,False
-,67,20,87,20,67,87,0,4.6875,-4.6875,-4.6875,1,-5,False
-,67,21,88,21,67,88,0,4.92578125,-4.92578125,-4.92578125,1,-5,False
-,67,22,89,22,67,89,1,4.71484375,-4.71484375,-4.71484375,1,-5,False
-,67,23,90,23,67,90,1,4.7734375,-4.7734375,-4.7734375,1,-5,False
-,67,24,91,24,67,91,0,4.55859375,-4.55859375,-4.55859375,1,-5,False
-,67,25,92,25,67,92,0,4.78125,-4.78125,-4.78125,1,-5,False
-,67,26,93,26,67,93,0,4.6953125,-4.6953125,-4.6953125,1,-5,False
-,67,27,94,27,67,94,0,4.734375,-4.734375,-4.734375,1,-5,False
-,67,28,95,28,67,95,1,4.60546875,-4.60546875,-4.60546875,1,-3,False
-,67,29,96,29,67,96,0,4.7890625,-4.7890625,-4.7890625,1,-5,False
-,67,30,97,30,67,97,1,4.7265625,-4.7265625,-4.7265625,1,-5,False
-,67,31,98,31,67,98,0,4.9375,-4.9375,-4.9375,1,-5,False
-,67,32,99,32,67,99,0,4.3515625,-4.3515625,-4.3515625,1,-5,False
-,67,33,100,33,67,100,1,4.37109375,-4.37109375,-4.37109375,1,-3,False
-,67,34,101,34,67,101,0,4.734375,-4.734375,-4.734375,1,-5,False
-,67,35,102,35,67,102,0,4.6875,-4.6875,-4.6875,1,-5,False
-,67,36,103,36,67,103,0,4.68359375,-4.68359375,-4.68359375,1,-5,False
-,67,37,104,37,67,104,0,4.6640625,-4.6640625,-4.6640625,1,-3,False
-,67,38,105,38,67,105,0,4.875,-4.875,-4.875,1,-3,False
-,67,39,106,39,67,106,0,4.99609375,-4.99609375,-4.99609375,1,-3,False
-,67,40,107,40,67,107,0,5.0703125,-5.0703125,-5.0703125,1,-5,False
-,67,41,108,41,67,108,0,4.828125,-4.828125,-4.828125,1,-3,False
-,67,42,109,42,67,109,0,4.875,-4.875,-4.875,1,-5,False
-,67,43,110,43,67,110,0,4.91796875,-4.91796875,-4.91796875,1,-3,False
-,67,44,111,44,67,111,0,4.8359375,-4.8359375,-4.8359375,1,-5,False
-,67,45,112,45,67,112,1,4.87890625,-4.87890625,-4.87890625,1,-5,False
-,67,46,113,46,67,113,0,4.90625,-4.90625,-4.90625,1,-3,False
-,67,47,114,47,67,114,0,5.0,-5.0,-5.0,1,-3,False
-,67,48,115,48,67,115,0,4.89453125,-4.89453125,-4.89453125,1,-3,False
-,67,49,116,49,67,116,0,5.02734375,-5.02734375,-5.02734375,1,-3,False
-,67,50,117,50,67,117,0,4.82421875,-4.82421875,-4.82421875,1,-5,False
-,67,51,118,51,67,118,0,5.09765625,-5.09765625,-5.09765625,1,-3,False
-,67,52,119,52,67,119,0,4.94140625,-4.94140625,-4.94140625,1,-3,False
-,67,53,120,53,67,120,0,5.03125,-5.03125,-5.03125,1,-3,False
-,67,54,121,54,67,121,0,5.265625,-5.265625,-5.265625,1,-4,False
-,67,55,122,55,67,122,0,5.00390625,-5.00390625,-5.00390625,1,-3,False
-,67,56,123,56,67,123,0,4.8671875,-4.8671875,-4.8671875,1,-3,False
-,67,57,124,57,67,124,0,4.9765625,-4.9765625,-4.9765625,1,-5,False
-,67,58,125,58,67,125,0,5.09375,-5.09375,-5.09375,1,-3,False
-,67,59,126,59,67,126,0,5.2578125,-5.2578125,-5.2578125,1,-5,False
-,67,60,127,60,67,127,0,5.125,-5.125,-5.125,1,-5,False
-,67,61,128,61,67,128,2,5.12109375,-5.12109375,-5.12109375,1,-3,False
-,67,62,129,62,67,129,0,5.02734375,-5.02734375,-5.02734375,1,-5,False
-,67,63,130,63,67,130,0,4.91015625,-4.91015625,-4.91015625,1,-3,False
-,67,64,131,64,67,131,0,4.76171875,-4.76171875,-4.76171875,1,-5,False
-,67,65,132,65,67,132,0,4.90234375,-4.90234375,-4.90234375,1,-5,False
-,67,66,133,66,67,133,1,4.7265625,-4.7265625,-4.7265625,1,-3,False
-,67,67,134,67,67,134,1,5.1484375,-5.1484375,-5.1484375,1,-5,False
-,67,68,135,68,67,135,0,4.9375,-4.9375,-4.9375,1,-3,False
-,67,69,136,69,67,136,0,4.87109375,-4.87109375,-4.87109375,1,-4,False
-,67,70,137,70,67,137,0,4.76953125,-4.76953125,-4.76953125,1,-5,False
-,67,71,138,71,67,138,0,4.9453125,-4.9453125,-4.9453125,1,-3,False
-,67,72,139,72,67,139,0,4.5859375,-4.5859375,-4.5859375,1,-5,False
-,67,73,140,73,67,140,0,4.86328125,-4.86328125,-4.86328125,1,-5,False
-,67,74,141,74,67,141,0,4.86328125,-4.86328125,-4.86328125,1,-5,False
-,67,75,142,75,67,142,0,4.7890625,-4.7890625,-4.7890625,1,-5,False
-,67,76,143,76,67,143,0,4.86328125,-4.86328125,-4.86328125,1,-5,False
-,67,77,144,77,67,144,0,4.97265625,-4.97265625,-4.97265625,1,-4,False
-,67,78,145,78,67,145,0,5.00390625,-5.00390625,-5.00390625,1,-5,False
-,67,79,146,79,67,146,0,5.0234375,-5.0234375,-5.0234375,1,-5,False
-,67,80,147,80,67,147,0,5.01171875,-5.01171875,-5.01171875,1,-5,False
-,67,81,148,81,67,148,0,5.0546875,-5.0546875,-5.0546875,1,-5,False
